,onset,duration,object_id,order,BrightnessExtractor#brightness
468,19.5,0.04166666666666785,0,,0.009180533215890524
469,19.541666666666664,0.0416666666666643,0,,0.009180533215890524
470,19.583333333333332,0.04166666666666785,0,,0.009180533215890524
471,19.625,0.04166666666666785,0,,0.009180533215890524
472,19.666666666666664,0.0416666666666643,0,,0.009180533215890524
473,19.708333333333332,0.04166666666666785,0,,0.009180533215890524
474,19.75,0.04166666666666785,0,,0.009180533215890524
475,19.791666666666664,0.0416666666666643,0,,0.009180533215890524
476,19.833333333333332,0.04166666666666785,0,,0.009180533215890524
477,19.875,0.04166666666666785,0,,0.009180533215890524
478,19.916666666666664,0.0416666666666643,0,,0.009180533215890524
479,19.958333333333332,0.04166666666666785,0,,0.009180533215890524
480,20.0,0.04166666666666785,0,,3.7232775054466235e-08
481,20.041666666666664,0.0416666666666643,0,,3.7232775054466235e-08
482,20.083333333333332,0.04166666666666785,0,,3.7232775054466235e-08
483,20.125,0.04166666666666785,0,,0.002454177091843682
484,20.166666666666664,0.0416666666666643,0,,0.016712175755718955
485,20.208333333333332,0.04166666666666785,0,,0.0448237028101171
486,20.25,0.04166666666666785,0,,0.04751590903288398
487,20.291666666666664,0.0416666666666643,0,,0.06357426662071079
488,20.333333333333332,0.04166666666666785,0,,0.07567558870336329
489,20.375,0.04166666666666785,0,,0.09237210541768791
490,20.416666666666664,0.0416666666666643,0,,0.10618355545343137
491,20.458333333333332,0.04166666666666785,0,,0.12076450588916122
492,20.5,0.04166666666666785,0,,0.136752339282067
493,20.541666666666664,0.0416666666666643,0,,0.15035504642395153
494,20.583333333333332,0.04166666666666785,0,,0.16383409288194442
495,20.625,0.04166666666666785,0,,0.18060410709422658
496,20.666666666666664,0.0416666666666643,0,,0.19673045172930284
497,20.708333333333332,0.04166666666666785,0,,0.21123807487404683
498,20.75,0.04166666666666785,0,,0.2273229475166803
499,20.791666666666664,0.0416666666666643,0,,0.24191495076763345
500,20.833333333333332,0.04166666666666785,0,,0.2577722992408769
501,20.875,0.04166666666666785,0,,0.2710751974400871
502,20.916666666666664,0.0416666666666643,0,,0.2880193706171705
503,20.958333333333332,0.04166666666666785,0,,0.3029180123655365
504,21.0,0.04166666666666785,0,,0.31836713005514705
505,21.041666666666664,0.0416666666666643,0,,0.3318398841741558
506,21.083333333333332,0.04166666666666785,0,,0.3498435957499319
507,21.125,0.04166666666666785,0,,0.36539276854404956
508,21.166666666666664,0.0416666666666643,0,,0.3816881499778731
509,21.208333333333332,0.04166666666666785,0,,0.39592908539283767
510,21.25,0.04166666666666785,0,,0.413974018969567
511,21.291666666666664,0.0416666666666643,0,,0.42776052304602397
512,21.333333333333332,0.04166666666666785,0,,0.4439935449005991
513,21.375,0.04166666666666785,0,,0.4586991985379221
514,21.416666666666664,0.0416666666666643,0,,0.47540736379187093
515,21.458333333333332,0.04166666666666785,0,,0.49009905513854846
516,21.5,0.04166666666666785,0,,0.5059236228128404
517,21.541666666666664,0.0416666666666643,0,,0.5151920360157952
518,21.583333333333332,0.04166666666666785,0,,0.5151614945023147
519,21.625,0.04166666666666785,0,,0.5157073057087418
520,21.666666666666664,0.0416666666666643,0,,0.5154492985345179
521,21.708333333333332,0.04166666666666785,0,,0.5159586588541667
522,21.75,0.04166666666666785,0,,0.5155780973413672
523,21.791666666666664,0.0416666666666643,0,,0.5159322714545889
524,21.833333333333332,0.04166666666666785,0,,0.5157751172300518
525,21.875,0.04166666666666785,0,,0.516090207567402
526,21.916666666666664,0.0416666666666643,0,,0.5160132101885894
527,21.958333333333332,0.04166666666666785,0,,0.5161305998093683
528,22.0,0.04166666666666785,0,,0.515881544458061
529,22.041666666666664,0.0416666666666643,0,,0.5161128344566993
530,22.083333333333332,0.04166666666666785,0,,0.5158480615553512
531,22.125,0.04166666666666785,0,,0.5161994272535404
532,22.166666666666664,0.0416666666666643,0,,0.5158969854217729
533,22.208333333333332,0.04166666666666785,0,,0.5161343815955202
534,22.25,0.04166666666666785,0,,0.5160914149731073
535,22.291666666666664,0.0416666666666643,0,,0.5162674940853077
536,22.333333333333332,0.04166666666666785,0,,0.5161873957482298
537,22.375,0.04166666666666785,0,,0.5162693184912854
538,22.416666666666664,0.0416666666666643,0,,0.5160648733234614
539,22.458333333333332,0.04166666666666785,0,,0.5162063738255719
540,22.5,0.04166666666666785,0,,0.5157932123587282
541,22.541666666666664,0.0416666666666643,0,,0.5160791228383714
542,22.583333333333332,0.04166666666666785,0,,0.515867411960444
543,22.625,0.04166666666666785,0,,0.5161387803819444
544,22.666666666666664,0.0416666666666643,0,,0.5160369753370099
545,22.708333333333332,0.04166666666666785,0,,0.5163160296670752
546,22.75,0.04166666666666785,0,,0.5162970835035403
547,22.791666666666664,0.0416666666666643,0,,0.5163146360974945
548,22.833333333333332,0.04166666666666785,0,,0.5161257914624183
549,22.875,0.04166666666666785,0,,0.5162884667755991
550,22.916666666666664,0.0416666666666643,0,,0.5160753410522195
551,22.958333333333332,0.04166666666666785,0,,0.5163966758578431
552,23.0,0.04166666666666785,0,,0.5160703944121051
553,23.041666666666664,0.0416666666666643,0,,0.5161318710426879
554,23.083333333333332,0.04166666666666785,0,,0.5160319435934096
555,23.125,0.04166666666666785,0,,0.5161967145799292
556,23.166666666666664,0.0416666666666643,0,,0.5158342269199346
557,23.208333333333332,0.04166666666666785,0,,0.5163542783649918
558,23.25,0.04166666666666785,0,,0.5161254350915714
559,23.291666666666664,0.0416666666666643,0,,0.5162417768756808
560,23.333333333333332,0.04166666666666785,0,,0.5160661977464597
561,23.375,0.04166666666666785,0,,0.5164683595877587
562,23.416666666666664,0.0416666666666643,0,,0.5160660860481345
563,23.458333333333332,0.04166666666666785,0,,0.5162523509837963
564,23.5,0.04166666666666785,0,,0.516085324754902
565,23.541666666666664,0.0416666666666643,0,,0.5162171234596269
566,23.583333333333332,0.04166666666666785,0,,0.516227399705542
567,23.625,0.04166666666666785,0,,0.5163664215686274
568,23.666666666666664,0.0416666666666643,0,,0.5161437376599946
569,23.708333333333332,0.04166666666666785,0,,0.5162318942333878
570,23.75,0.04166666666666785,0,,0.5160892607911219
571,23.791666666666664,0.0416666666666643,0,,0.5163265239906727
572,23.833333333333332,0.04166666666666785,0,,0.5160545066550926
573,23.875,0.04166666666666785,0,,0.5161995655467049
574,23.916666666666664,0.0416666666666643,0,,0.5160323584729031
575,23.958333333333332,0.04166666666666785,0,,0.5161290945414625
576,24.0,0.04166666666666785,0,,0.5161266690921159
577,24.041666666666664,0.0416666666666643,0,,0.5160595383986928
578,24.083333333333332,0.04166666666666785,0,,0.5158578803700299
579,24.125,0.04166666666666785,0,,0.5160210290713507
580,24.166666666666664,0.0416666666666643,0,,0.5157806010859204
581,24.208333333333332,0.04166666666666785,0,,0.5162023314099946
582,24.25,0.04166666666666785,0,,0.5158439340362881
583,24.291666666666664,0.0416666666666643,0,,0.5161059463933143
584,24.333333333333332,0.04166666666666785,0,,0.5159702382472086
585,24.375,0.04166666666666785,0,,0.5161128291377315
586,24.416666666666664,0.0416666666666643,0,,0.5160222364770561
587,24.458333333333332,0.04166666666666785,0,,0.516169157007421
588,24.5,0.04166666666666785,0,,0.5159349575333605
589,24.541666666666664,0.0416666666666643,0,,0.5160476930572576
590,24.583333333333332,0.04166666666666785,0,,0.5158142222817946
591,24.625,0.04166666666666785,0,,0.5161057283156318
592,24.666666666666664,0.0416666666666643,0,,0.5158392480255991
593,24.708333333333332,0.04166666666666785,0,,0.5160212099162582
594,24.75,0.04166666666666785,0,,0.5158996289488017
595,24.791666666666664,0.0416666666666643,0,,0.5160688997821351
596,24.833333333333332,0.04166666666666785,0,,0.516032635059232
597,24.875,0.04166666666666785,0,,0.5161382218903187
598,24.916666666666664,0.0416666666666643,0,,0.515994162964665
599,24.958333333333332,0.04166666666666785,0,,0.5160258001855256
600,25.0,0.04166666666666785,0,,0.5159322182649101
601,25.041666666666664,0.0416666666666643,0,,0.516149274705542
602,25.083333333333332,0.04166666666666785,0,,0.5155877406301063
603,25.125,0.04166666666666785,0,,0.5159564727583742
604,25.166666666666664,0.0416666666666643,0,,0.5158871666070942
605,25.208333333333332,0.04166666666666785,0,,0.5161742419406998
606,25.25,0.04166666666666785,0,,0.5160922447320943
607,25.291666666666664,0.0416666666666643,0,,0.5161272541785811
608,25.333333333333332,0.04166666666666785,0,,0.5158775179993873
609,25.375,0.04166666666666785,0,,0.5160339860770697
610,25.416666666666664,0.0416666666666643,0,,0.5157980579384531
611,25.458333333333332,0.04166666666666785,0,,0.5159630789164624
612,25.5,0.04166666666666785,0,,0.5157448203890932
613,25.541666666666664,0.0416666666666643,0,,0.5159373191550926
614,25.583333333333332,0.04166666666666785,0,,0.5158549602566721
615,25.625,0.04166666666666785,0,,0.5161051485481345
616,25.666666666666664,0.0416666666666643,0,,0.516022204563249
617,25.708333333333332,0.04166666666666785,0,,0.5161228819869962
618,25.75,0.04166666666666785,0,,0.5158331365315223
619,25.791666666666664,0.0416666666666643,0,,0.5160486451525054
620,25.833333333333332,0.04166666666666785,0,,0.5158229773029003
621,25.875,0.04166666666666785,0,,0.5160110453686683
622,25.916666666666664,0.0416666666666643,0,,0.515910250927628
623,25.958333333333332,0.04166666666666785,0,,0.5159378723277506
624,26.0,0.04166666666666785,0,,0.515886187917007
625,26.041666666666664,0.0416666666666643,0,,0.5159206761046433
626,26.083333333333332,0.04166666666666785,0,,0.515989913109341
627,26.125,0.04166666666666785,0,,0.516229128370098
628,26.166666666666664,0.0416666666666643,0,,0.5160792292177288
629,26.208333333333332,0.04166666666666785,0,,0.5161989325895289
630,26.25,0.04166666666666785,0,,0.5160034817963643
631,26.291666666666664,0.0416666666666643,0,,0.5160222630718955
632,26.333333333333332,0.04166666666666785,0,,0.5155299979149646
633,26.375,0.04166666666666785,0,,0.5157637984664352
634,26.416666666666664,0.0416666666666643,0,,0.5156702963303377
635,26.458333333333332,0.04166666666666785,0,,0.5158674438742511
636,26.5,0.04166666666666785,0,,0.5157501872276689
637,26.541666666666664,0.0416666666666643,0,,0.5157966271360975
638,26.583333333333332,0.04166666666666785,0,,0.5156871255446623
639,26.625,0.04166666666666785,0,,0.5157623995778867
640,26.666666666666664,0.0416666666666643,0,,0.5156290902862881
641,26.708333333333332,0.04166666666666785,0,,0.515893634472018
642,26.75,0.04166666666666785,0,,0.5156492438555283
643,26.791666666666664,0.0416666666666643,0,,0.5158449020884396
644,26.833333333333332,0.04166666666666785,0,,0.5156493608728214
645,26.875,0.04166666666666785,0,,0.5157959250323393
646,26.916666666666664,0.0416666666666643,0,,0.515716039453976
647,26.958333333333332,0.04166666666666785,0,,0.5158145786526417
648,27.0,0.04166666666666785,0,,0.5156365740740741
649,27.041666666666664,0.0416666666666643,0,,0.5156850990179057
650,27.083333333333332,0.04166666666666785,0,,0.5154827176096133
651,27.125,0.04166666666666785,0,,0.5157266295189952
652,27.166666666666664,0.0416666666666643,0,,0.5155274128965822
653,27.208333333333332,0.04166666666666785,0,,0.5158272165202886
654,27.25,0.04166666666666785,0,,0.5155606085750272
655,27.291666666666664,0.0416666666666643,0,,0.5157231190002042
656,27.333333333333332,0.04166666666666785,0,,0.5156736472800926
657,27.375,0.04166666666666785,0,,0.5158777733098449
658,27.416666666666664,0.0416666666666643,0,,0.5157453150531045
659,27.458333333333332,0.04166666666666785,0,,0.5158326471864787
660,27.5,0.04166666666666785,0,,0.5156321593307462
661,27.541666666666664,0.0416666666666643,0,,0.5157771597137119
662,27.583333333333332,0.04166666666666785,0,,0.5155620872480937
663,27.625,0.04166666666666785,0,,0.5157688940376498
664,27.666666666666664,0.0416666666666643,0,,0.5155616510927288
665,27.708333333333332,0.04166666666666785,0,,0.515744235302628
666,27.75,0.04166666666666785,0,,0.515623739404616
667,27.791666666666664,0.0416666666666643,0,,0.5158097703056916
668,27.833333333333332,0.04166666666666785,0,,0.51573045385689
669,27.875,0.04166666666666785,0,,0.5157998131978486
670,27.916666666666664,0.0416666666666643,0,,0.5157055132165713
671,27.958333333333332,0.04166666666666785,0,,0.5158156743600218
672,28.0,0.04166666666666785,0,,0.5156187182989516
673,28.041666666666664,0.0416666666666643,0,,0.5158204986638754
674,28.083333333333332,0.04166666666666785,0,,0.5153622163926335
675,28.125,0.04166666666666785,0,,0.5155850545513344
676,28.166666666666664,0.0416666666666643,0,,0.5154569684861792
677,28.208333333333332,0.04166666666666785,0,,0.5157135235821759
678,28.25,0.04166666666666785,0,,0.5155927670547386
679,28.291666666666664,0.0416666666666643,0,,0.5157373897909858
680,28.333333333333332,0.04166666666666785,0,,0.5155155250034041
681,28.375,0.04166666666666785,0,,0.5156883223124319
682,28.416666666666664,0.0416666666666643,0,,0.5155116102430556
683,28.458333333333332,0.04166666666666785,0,,0.5157728885825164
684,28.5,0.04166666666666785,0,,0.515488047215414
685,28.541666666666664,0.0416666666666643,0,,0.5156212182138481
686,28.583333333333332,0.04166666666666785,0,,0.5155049508952887
687,28.625,0.04166666666666785,0,,0.5156963592728758
688,28.666666666666664,0.0416666666666643,0,,0.5155548534517973
689,28.708333333333332,0.04166666666666785,0,,0.5157149437465959
690,28.75,0.04166666666666785,0,,0.5154991585392837
691,28.791666666666664,0.0416666666666643,0,,0.5156339092711737
692,28.833333333333332,0.04166666666666785,0,,0.5155206578073939
693,28.875,0.04166666666666785,0,,0.515726278467116
694,28.916666666666664,0.0416666666666643,0,,0.5155193014705882
695,28.958333333333332,0.04166666666666785,0,,0.5156262765522877
696,29.0,0.04166666666666785,0,,0.5155887937857435
697,29.041666666666664,0.0416666666666643,0,,0.5156859500527641
698,29.083333333333332,0.04166666666666785,0,,0.5155888150616149
699,29.125,0.04166666666666785,0,,0.5158075363391885
700,29.166666666666664,0.0416666666666643,0,,0.51550821142259
701,29.208333333333332,0.04166666666666785,0,,0.5156619561887255
702,29.25,0.04166666666666785,0,,0.51551316870064
703,29.291666666666664,0.0416666666666643,0,,0.5157689578652642
704,29.333333333333332,0.04166666666666785,0,,0.5154845154207517
705,29.375,0.04166666666666785,0,,0.5158141584541803
706,29.416666666666664,0.0416666666666643,0,,0.5154942491319444
707,29.458333333333332,0.04166666666666785,0,,0.5156703867527914
708,29.5,0.04166666666666785,0,,0.515555188546773
709,29.541666666666664,0.0416666666666643,0,,0.5156118621493736
710,29.583333333333332,0.04166666666666785,0,,0.5155580075997412
711,29.625,0.04166666666666785,0,,0.5157419428274782
712,29.666666666666664,0.0416666666666643,0,,0.5154876642497276
713,29.708333333333332,0.04166666666666785,0,,0.515735017531318
714,29.75,0.04166666666666785,0,,0.5154559206495098
715,29.791666666666664,0.0416666666666643,0,,0.5155059136284722
716,29.833333333333332,0.04166666666666785,0,,0.2630878789232707
717,29.875,0.04166666666666785,0,,0.26331990825844226
718,29.916666666666664,0.0416666666666643,0,,0.2632300549343001
719,29.958333333333332,0.04166666666666785,0,,0.2633602792245371
720,30.0,0.04166666666666785,0,,0.263364178027982
721,30.041666666666664,0.0416666666666643,0,,0.26325218715958604
722,30.083333333333332,0.04166666666666785,0,,0.2632514371851171
723,30.125,0.04166666666666785,0,,0.26343899462997
724,30.166666666666664,0.0416666666666643,0,,0.2634295534620098
725,30.208333333333332,0.04166666666666785,0,,0.26360194121051195
726,30.25,0.04166666666666785,0,,0.263593670215482
727,30.291666666666664,0.0416666666666643,0,,0.26368810317095587
